time,open,high,low,Close,tick_volume,spread,real_volume
2024-03-15 06:05:00,2164.67,2165.14,2164.36,2165.14,115,19,0
2024-03-15 06:10:00,2165.16,2165.21,2164.47,2164.47,125,19,0
2024-03-15 06:15:00,2164.48,2164.57,2164.13,2164.13,62,19,0
2024-03-15 06:20:00,2164.16,2164.5,2163.84,2164.29,124,19,0
2024-03-15 06:25:00,2164.3,2164.49,2163.92,2163.99,84,19,0
2024-03-15 06:30:00,2163.96,2164.69,2163.91,2164.65,61,19,0
2024-03-15 06:35:00,2164.67,2165.23,2164.55,2165.2,99,19,0
2024-03-15 06:40:00,2165.22,2165.43,2165.05,2165.23,81,19,0
2024-03-15 06:45:00,2165.22,2165.22,2164.87,2164.95,144,19,0
2024-03-15 06:50:00,2164.97,2165.03,2164.71,2164.71,122,19,0
2024-03-15 06:55:00,2164.71,2164.71,2164.32,2164.43,113,19,0
2024-03-15 07:00:00,2164.48,2165.26,2164.48,2165.12,88,19,0
2024-03-15 07:05:00,2165.14,2165.48,2164.77,2165.38,183,19,0
2024-03-15 07:10:00,2165.39,2165.48,2163.9,2163.96,213,19,0
2024-03-15 07:15:00,2163.97,2164.34,2163.7,2164.33,183,19,0
2024-03-15 07:20:00,2164.34,2164.5,2163.94,2164.06,118,19,0
2024-03-15 07:25:00,2164.08,2164.26,2163.54,2164.08,156,19,0
2024-03-15 07:30:00,2164.02,2165.48,2164.02,2165.3,329,21,0
2024-03-15 07:35:00,2165.28,2165.78,2164.89,2165.6,213,21,0
2024-03-15 07:40:00,2165.65,2167.41,2165.64,2166.86,486,19,0
2024-03-15 07:45:00,2166.91,2168.03,2166.66,2167.52,364,21,0
2024-03-15 07:50:00,2167.51,2169.16,2167.4,2168.36,500,21,0
2024-03-15 07:55:00,2168.41,2169.23,2167.78,2169.09,408,21,0
2024-03-15 08:00:00,2169.14,2169.36,2168.3,2168.45,323,19,0
2024-03-15 08:05:00,2168.46,2169.37,2168.36,2169.25,286,19,0
2024-03-15 08:10:00,2169.24,2169.24,2167.78,2168.2,289,19,0
2024-03-15 08:15:00,2168.22,2169.93,2168.01,2169.88,346,19,0
2024-03-15 08:20:00,2169.87,2170.02,2168.13,2169.09,301,19,0
2024-03-15 08:25:00,2169.1,2169.58,2168.11,2168.13,343,19,0
2024-03-15 08:30:00,2168.14,2168.5,2167.31,2167.58,280,19,0
2024-03-15 08:35:00,2167.68,2168.1,2167.27,2167.38,238,19,0
2024-03-15 08:40:00,2167.38,2168.25,2167.15,2167.98,142,19,0
2024-03-15 08:45:00,2167.97,2168.86,2167.76,2168.32,201,19,0
2024-03-15 08:50:00,2168.33,2169.36,2167.19,2167.42,317,19,0
2024-03-15 08:55:00,2167.35,2169.06,2167.18,2168.89,358,20,0
2024-03-15 09:00:00,2168.9,2169.09,2168.29,2168.99,300,19,0
2024-03-15 09:05:00,2169.0,2169.94,2168.91,2169.6,326,19,0
2024-03-15 09:10:00,2169.59,2169.62,2168.7,2169.2,266,19,0
2024-03-15 09:15:00,2169.21,2169.41,2167.93,2168.21,250,19,0
2024-03-15 09:20:00,2168.28,2168.4,2167.13,2167.61,241,19,0
2024-03-15 09:25:00,2167.6,2168.09,2167.41,2168.07,214,19,0
2024-03-15 09:30:00,2168.01,2168.47,2167.18,2168.47,332,19,0
2024-03-15 09:35:00,2168.47,2168.49,2167.69,2168.1,275,19,0
2024-03-15 09:40:00,2168.09,2168.77,2168.08,2168.63,266,19,0
2024-03-15 09:45:00,2168.62,2168.91,2167.41,2167.51,301,19,0
2024-03-15 09:50:00,2167.51,2168.17,2166.83,2168.16,381,19,0
2024-03-15 09:55:00,2168.12,2168.16,2166.67,2167.02,332,19,0
2024-03-15 10:00:00,2166.99,2167.74,2166.5,2166.66,520,19,0
2024-03-15 10:05:00,2166.66,2167.17,2166.05,2167.1,475,19,0
2024-03-15 10:10:00,2167.09,2167.13,2165.74,2166.09,402,19,0
2024-03-15 10:15:00,2166.09,2166.22,2165.4,2166.13,304,19,0
2024-03-15 10:20:00,2166.12,2167.51,2166.02,2166.81,272,19,0
2024-03-15 10:25:00,2166.87,2167.48,2165.92,2166.52,355,19,0
2024-03-15 10:30:00,2166.5,2167.15,2166.02,2166.35,480,19,0
2024-03-15 10:35:00,2166.35,2166.35,2165.27,2166.3,465,19,0
2024-03-15 10:40:00,2166.31,2167.85,2166.16,2167.74,411,19,0
2024-03-15 10:45:00,2167.61,2168.84,2167.47,2168.47,384,19,0
2024-03-15 10:50:00,2168.47,2169.34,2168.28,2169.23,309,19,0
2024-03-15 10:55:00,2169.24,2169.29,2168.52,2169.03,344,19,0
2024-03-15 11:00:00,2169.05,2169.75,2169.02,2169.33,320,19,0
2024-03-15 11:05:00,2169.31,2169.31,2168.35,2168.42,239,19,0
2024-03-15 11:10:00,2168.45,2168.48,2167.88,2168.22,251,19,0
2024-03-15 11:15:00,2168.22,2168.22,2167.48,2167.94,394,19,0
2024-03-15 11:20:00,2168.0,2168.13,2167.7,2168.01,224,19,0
2024-03-15 11:25:00,2168.01,2168.86,2167.9,2168.59,228,19,0
2024-03-15 11:30:00,2168.58,2169.9,2168.58,2169.67,244,19,0
2024-03-15 11:35:00,2169.67,2169.75,2168.07,2168.15,263,19,0
2024-03-15 11:40:00,2168.16,2168.42,2167.49,2168.11,235,19,0
2024-03-15 11:45:00,2168.11,2168.53,2167.88,2168.13,259,19,0
2024-03-15 11:50:00,2168.11,2170.39,2167.93,2170.15,432,19,0
2024-03-15 11:55:00,2170.14,2172.67,2170.0,2171.81,528,19,0
2024-03-15 12:00:00,2171.81,2172.6,2171.49,2171.92,513,21,0
2024-03-15 12:05:00,2171.82,2171.82,2170.46,2170.46,365,19,0
2024-03-15 12:10:00,2170.46,2171.16,2170.29,2170.29,266,19,0
2024-03-15 12:15:00,2170.31,2170.47,2169.88,2169.96,282,19,0
2024-03-15 12:20:00,2169.94,2170.01,2169.34,2169.86,192,19,0
2024-03-15 12:25:00,2169.86,2171.17,2169.86,2171.1,237,19,0
2024-03-15 12:30:00,2171.1,2171.19,2170.14,2170.22,290,19,0
2024-03-15 12:35:00,2170.21,2170.33,2169.38,2169.4,217,19,0
2024-03-15 12:40:00,2169.39,2169.39,2168.65,2168.71,191,19,0
2024-03-15 12:45:00,2168.72,2169.63,2168.65,2169.54,218,19,0
2024-03-15 12:50:00,2169.53,2169.6,2169.2,2169.34,162,19,0
2024-03-15 12:55:00,2169.29,2169.85,2168.93,2169.26,219,19,0
2024-03-15 13:00:00,2169.27,2169.32,2168.37,2168.59,231,19,0
2024-03-15 13:05:00,2168.68,2168.69,2166.9,2167.36,252,19,0
2024-03-15 13:10:00,2167.33,2167.65,2166.34,2167.41,299,19,0
2024-03-15 13:15:00,2167.39,2167.64,2166.58,2167.19,260,19,0
2024-03-15 13:20:00,2167.19,2167.26,2166.41,2166.6,364,19,0
2024-03-15 13:25:00,2166.59,2167.26,2166.13,2166.88,245,19,0
2024-03-15 13:30:00,2166.88,2167.05,2166.25,2166.55,303,19,0
2024-03-15 13:35:00,2166.54,2167.09,2166.54,2166.96,314,19,0
2024-03-15 13:40:00,2166.91,2167.81,2166.91,2167.38,276,19,0
2024-03-15 13:45:00,2167.38,2167.76,2166.58,2167.43,309,19,0
2024-03-15 13:50:00,2167.44,2167.47,2166.78,2167.25,230,19,0
2024-03-15 13:55:00,2167.26,2167.37,2166.34,2166.92,278,19,0
2024-03-15 14:00:00,2166.96,2167.29,2162.84,2162.94,540,19,0
2024-03-15 14:05:00,2162.95,2165.11,2162.65,2164.54,596,19,0
2024-03-15 14:10:00,2164.53,2164.79,2162.65,2163.14,492,19,0
2024-03-15 14:15:00,2163.13,2165.04,2163.06,2164.9,477,19,0
2024-03-15 14:20:00,2164.9,2166.34,2163.46,2164.47,647,19,0
2024-03-15 14:25:00,2164.52,2164.57,2162.07,2162.93,504,19,0
2024-03-15 14:30:00,2163.61,2164.93,2161.67,2162.79,965,19,0
2024-03-15 14:35:00,2162.77,2162.93,2159.63,2159.84,810,19,0
2024-03-15 14:40:00,2159.68,2160.71,2158.43,2158.65,893,19,0
2024-03-15 14:45:00,2158.75,2159.45,2157.53,2159.26,693,19,0
2024-03-15 14:50:00,2159.34,2161.19,2158.11,2161.19,702,19,0
2024-03-15 14:55:00,2161.19,2162.01,2160.17,2161.8,620,19,0
2024-03-15 15:00:00,2161.79,2163.28,2161.17,2161.9,804,19,0
2024-03-15 15:05:00,2161.89,2162.61,2160.03,2160.15,707,19,0
2024-03-15 15:10:00,2160.14,2161.57,2160.05,2160.94,542,19,0
2024-03-15 15:15:00,2160.95,2161.94,2159.73,2159.82,717,19,0
2024-03-15 15:20:00,2159.81,2160.33,2158.26,2159.22,688,19,0
2024-03-15 15:25:00,2159.18,2159.94,2158.69,2158.79,713,19,0
2024-03-15 15:30:00,2158.77,2158.88,2156.38,2157.72,1000,19,0
2024-03-15 15:35:00,2157.71,2159.97,2157.26,2157.9,825,19,0
2024-03-15 15:40:00,2157.87,2158.61,2157.45,2157.47,806,19,0
2024-03-15 15:45:00,2157.47,2160.48,2157.47,2160.29,815,19,0
2024-03-15 15:50:00,2160.29,2161.56,2160.19,2160.72,633,19,0
2024-03-15 15:55:00,2160.75,2161.19,2159.85,2160.29,466,19,0
2024-03-15 16:00:00,2160.28,2162.43,2159.85,2162.18,922,19,0
2024-03-15 16:05:00,2162.19,2162.53,2159.14,2160.93,822,19,0
2024-03-15 16:10:00,2160.91,2163.8,2160.86,2162.68,917,19,0
2024-03-15 16:15:00,2162.64,2164.42,2162.58,2163.83,870,19,0
2024-03-15 16:20:00,2163.84,2164.12,2161.16,2162.14,819,19,0
2024-03-15 16:25:00,2162.11,2163.34,2160.81,2160.81,820,19,0
2024-03-15 16:30:00,2160.76,2162.81,2160.39,2162.8,766,19,0
2024-03-15 16:35:00,2162.78,2162.88,2161.06,2161.54,706,19,0
2024-03-15 16:40:00,2161.56,2161.56,2159.83,2160.41,675,19,0
2024-03-15 16:45:00,2160.41,2163.65,2160.41,2163.64,662,19,0
2024-03-15 16:50:00,2163.65,2166.59,2162.73,2165.87,762,19,0
2024-03-15 16:55:00,2165.96,2166.02,2163.92,2164.28,737,19,0
2024-03-15 17:00:00,2164.24,2164.28,2161.82,2161.85,726,19,0
2024-03-15 17:05:00,2161.89,2162.75,2160.74,2160.77,464,19,0
2024-03-15 17:10:00,2160.77,2163.46,2160.69,2162.22,594,19,0
2024-03-15 17:15:00,2162.2,2162.85,2161.58,2161.93,509,19,0
2024-03-15 17:20:00,2161.9,2163.4,2161.06,2163.23,522,19,0
2024-03-15 17:25:00,2163.28,2163.48,2160.96,2160.96,528,19,0
2024-03-15 17:30:00,2160.96,2161.73,2160.25,2160.31,516,19,0
2024-03-15 17:35:00,2160.32,2161.43,2160.05,2161.23,443,19,0
2024-03-15 17:40:00,2161.23,2161.66,2160.58,2161.37,417,19,0
2024-03-15 17:45:00,2161.34,2161.37,2158.33,2158.33,593,19,0
2024-03-15 17:50:00,2158.33,2160.25,2158.09,2159.83,605,19,0
2024-03-15 17:55:00,2159.83,2160.67,2159.77,2159.98,542,19,0
2024-03-15 18:00:00,2159.98,2160.28,2158.8,2159.37,513,19,0
2024-03-15 18:05:00,2159.36,2162.02,2159.32,2161.66,576,19,0
2024-03-15 18:10:00,2161.66,2162.16,2161.07,2161.94,400,19,0
2024-03-15 18:15:00,2161.87,2162.83,2161.55,2162.24,455,19,0
2024-03-15 18:20:00,2162.24,2162.93,2162.24,2162.38,405,19,0
2024-03-15 18:25:00,2162.38,2163.31,2162.06,2162.92,389,19,0
2024-03-15 18:30:00,2162.84,2163.08,2162.1,2162.42,377,19,0
2024-03-15 18:35:00,2162.47,2163.43,2162.47,2163.23,405,19,0
2024-03-15 18:40:00,2163.21,2163.25,2160.98,2161.05,333,19,0
2024-03-15 18:45:00,2161.05,2161.46,2160.36,2160.66,425,19,0
2024-03-15 18:50:00,2160.67,2160.67,2158.42,2158.69,514,19,0
2024-03-15 18:55:00,2158.62,2158.92,2157.88,2158.75,513,19,0
2024-03-15 19:00:00,2159.05,2160.13,2158.76,2160.13,416,19,0
2024-03-15 19:05:00,2160.12,2160.55,2159.33,2160.43,362,19,0
2024-03-15 19:10:00,2160.44,2160.57,2157.76,2158.16,634,19,0
2024-03-15 19:15:00,2158.06,2159.1,2157.73,2159.01,524,19,0
2024-03-15 19:20:00,2159.02,2159.1,2157.28,2157.29,378,19,0
2024-03-15 19:25:00,2157.25,2158.27,2157.24,2157.85,504,19,0
2024-03-15 19:30:00,2157.86,2157.96,2155.71,2157.18,445,19,0
2024-03-15 19:35:00,2157.18,2157.89,2156.98,2157.89,210,19,0
2024-03-15 19:40:00,2157.86,2157.96,2156.98,2157.08,302,19,0
2024-03-15 19:45:00,2157.09,2157.83,2156.93,2157.28,206,19,0
2024-03-15 19:50:00,2157.27,2157.74,2155.98,2156.1,320,19,0
2024-03-15 19:55:00,2156.08,2156.83,2155.13,2156.77,434,19,0
2024-03-15 20:00:00,2156.77,2157.81,2156.53,2157.8,385,19,0
2024-03-15 20:05:00,2157.8,2158.46,2157.45,2158.46,296,19,0
2024-03-15 20:10:00,2158.45,2158.62,2157.89,2158.11,318,19,0
2024-03-15 20:15:00,2158.11,2158.56,2157.81,2157.9,224,19,0
2024-03-15 20:20:00,2157.91,2158.39,2157.6,2158.33,252,19,0
2024-03-15 20:25:00,2158.33,2158.5,2157.61,2157.64,232,19,0
2024-03-15 20:30:00,2157.68,2157.91,2157.59,2157.67,140,19,0
2024-03-15 20:35:00,2157.66,2159.12,2157.64,2159.05,225,19,0
2024-03-15 20:40:00,2159.1,2160.22,2159.03,2159.73,346,19,0
2024-03-15 20:45:00,2159.74,2159.98,2159.68,2159.86,274,19,0
2024-03-15 20:50:00,2159.84,2160.14,2159.58,2159.76,283,19,0
2024-03-15 20:55:00,2159.72,2160.26,2159.09,2159.27,359,19,0
2024-03-15 21:00:00,2159.24,2159.4,2157.87,2158.82,394,19,0
2024-03-15 21:05:00,2158.81,2158.85,2158.07,2158.6,163,19,0
2024-03-15 21:10:00,2158.6,2159.33,2158.44,2158.8,195,19,0
2024-03-15 21:15:00,2158.73,2159.03,2158.57,2158.65,98,19,0
2024-03-15 21:20:00,2158.53,2158.63,2158.16,2158.54,186,19,0
2024-03-15 21:25:00,2158.54,2158.57,2157.91,2158.05,237,19,0
2024-03-15 21:30:00,2158.03,2158.05,2157.75,2157.86,119,19,0
2024-03-15 21:35:00,2157.87,2157.98,2157.37,2157.55,155,19,0
2024-03-15 21:40:00,2157.47,2157.82,2157.35,2157.66,127,19,0
2024-03-15 21:45:00,2157.67,2157.91,2157.25,2157.65,205,19,0
2024-03-15 21:50:00,2157.59,2157.71,2156.36,2156.67,133,19,0
2024-03-15 21:55:00,2156.66,2156.91,2156.31,2156.86,170,19,0
2024-03-15 22:00:00,2157.11,2157.39,2156.9,2156.91,115,19,0
2024-03-15 22:05:00,2156.96,2157.22,2156.96,2157.12,70,19,0
2024-03-15 22:10:00,2157.13,2157.21,2156.92,2157.21,54,19,0
2024-03-15 22:15:00,2157.28,2157.8,2157.17,2157.8,64,19,0
2024-03-15 22:20:00,2157.81,2158.04,2157.77,2157.94,44,19,0
2024-03-15 22:25:00,2157.95,2158.28,2157.91,2158.2,48,19,0
2024-03-15 22:30:00,2158.2,2158.21,2157.47,2157.48,79,19,0
2024-03-15 22:35:00,2157.49,2157.68,2157.29,2157.35,69,19,0
2024-03-15 22:40:00,2157.33,2157.44,2156.63,2156.79,62,19,0
2024-03-15 22:45:00,2156.76,2156.78,2155.97,2156.04,154,19,0
2024-03-15 22:50:00,2156.01,2156.43,2155.42,2156.16,132,19,0
2024-03-15 22:55:00,2156.14,2156.23,2155.73,2155.78,46,21,0
2024-03-18 00:00:00,2155.44,2155.44,2151.98,2153.48,436,20,0
2024-03-18 00:05:00,2153.47,2155.57,2153.09,2155.37,218,19,0
2024-03-18 00:10:00,2155.35,2155.35,2154.09,2154.3,221,19,0
2024-03-18 00:15:00,2154.34,2154.37,2153.77,2153.97,88,19,0
2024-03-18 00:20:00,2153.96,2154.77,2153.91,2154.67,79,19,0
2024-03-18 00:25:00,2154.67,2155.54,2154.67,2155.33,83,19,0
2024-03-18 00:30:00,2155.36,2156.0,2154.62,2155.82,131,19,0
2024-03-18 00:35:00,2155.81,2155.84,2155.09,2155.21,100,19,0
2024-03-18 00:40:00,2155.11,2155.31,2154.45,2154.45,104,19,0
2024-03-18 00:45:00,2154.44,2154.48,2153.77,2153.94,110,19,0
2024-03-18 00:50:00,2154.04,2155.15,2153.94,2154.68,153,19,0
2024-03-18 00:55:00,2154.67,2155.12,2154.53,2154.89,105,19,0
2024-03-18 01:00:00,2154.76,2155.84,2154.37,2155.28,186,19,0
2024-03-18 01:05:00,2155.31,2155.39,2154.66,2154.86,170,19,0
2024-03-18 01:10:00,2154.85,2155.04,2154.62,2154.62,122,19,0
2024-03-18 01:15:00,2154.56,2155.03,2153.86,2154.51,165,19,0
2024-03-18 01:20:00,2154.46,2154.72,2154.02,2154.67,97,19,0
2024-03-18 01:25:00,2154.82,2154.82,2154.43,2154.46,77,19,0
2024-03-18 01:30:00,2154.48,2154.98,2154.47,2154.82,87,19,0
2024-03-18 01:35:00,2154.82,2155.33,2154.73,2155.07,99,19,0
2024-03-18 01:40:00,2155.11,2155.21,2154.51,2154.97,127,19,0
2024-03-18 01:45:00,2154.96,2156.01,2154.96,2155.36,244,21,0
2024-03-18 01:50:00,2155.35,2156.12,2155.35,2155.96,181,19,0
2024-03-18 01:55:00,2156.0,2156.86,2156.0,2156.5,189,19,0
2024-03-18 02:00:00,2156.44,2156.69,2155.18,2155.18,290,19,0
2024-03-18 02:05:00,2155.13,2155.65,2155.0,2155.37,271,19,0
2024-03-18 02:10:00,2155.36,2155.84,2155.01,2155.23,205,19,0
2024-03-18 02:15:00,2155.24,2155.76,2154.95,2155.68,135,19,0
2024-03-18 02:20:00,2155.67,2155.94,2155.2,2155.42,167,19,0
2024-03-18 02:25:00,2155.43,2156.22,2155.4,2156.11,124,19,0
2024-03-18 02:30:00,2156.06,2156.11,2155.44,2155.97,134,19,0
2024-03-18 02:35:00,2155.95,2156.29,2155.61,2155.66,142,19,0
2024-03-18 02:40:00,2155.67,2156.02,2155.19,2156.02,155,19,0
2024-03-18 02:45:00,2155.97,2156.34,2155.91,2156.12,138,19,0
2024-03-18 02:50:00,2156.08,2157.1,2155.92,2157.04,241,21,0
2024-03-18 02:55:00,2156.94,2157.45,2156.36,2156.57,297,20,0
2024-03-18 03:00:00,2156.56,2156.56,2154.51,2154.78,535,19,0
2024-03-18 03:05:00,2154.73,2154.88,2153.5,2153.55,518,21,0
2024-03-18 03:10:00,2153.55,2153.8,2152.78,2153.02,460,21,0
2024-03-18 03:15:00,2153.02,2153.31,2151.84,2152.46,398,21,0
2024-03-18 03:20:00,2152.42,2152.52,2150.1,2151.09,498,21,0
2024-03-18 03:25:00,2151.08,2151.75,2150.15,2151.58,452,21,0
2024-03-18 03:30:00,2151.54,2152.58,2151.39,2152.42,375,21,0
2024-03-18 03:35:00,2152.43,2153.24,2152.11,2152.12,249,19,0
2024-03-18 03:40:00,2152.03,2152.55,2151.67,2152.55,273,21,0
2024-03-18 03:45:00,2152.57,2152.89,2152.34,2152.69,211,19,0
2024-03-18 03:50:00,2152.72,2152.98,2152.04,2152.84,205,19,0
2024-03-18 03:55:00,2152.85,2153.08,2152.13,2152.23,346,21,0
2024-03-18 04:00:00,2152.28,2153.08,2152.06,2152.49,393,21,0
2024-03-18 04:05:00,2152.5,2152.74,2151.69,2151.82,400,21,0
2024-03-18 04:10:00,2151.81,2152.33,2151.41,2151.92,302,20,0
2024-03-18 04:15:00,2152.04,2153.46,2151.8,2153.35,290,21,0
2024-03-18 04:20:00,2153.32,2153.38,2152.66,2152.84,187,19,0
2024-03-18 04:25:00,2152.88,2152.91,2152.3,2152.75,131,19,0
2024-03-18 04:30:00,2152.68,2152.68,2151.09,2151.17,298,19,0
2024-03-18 04:35:00,2151.19,2152.16,2151.13,2151.34,264,21,0
2024-03-18 04:40:00,2151.3,2151.45,2149.77,2149.87,297,21,0
2024-03-18 04:45:00,2149.84,2149.96,2146.46,2148.27,510,21,0
2024-03-18 04:50:00,2148.29,2149.07,2148.21,2148.26,299,21,0
2024-03-18 04:55:00,2148.28,2148.54,2147.87,2147.88,214,19,0
2024-03-18 05:00:00,2147.89,2148.04,2146.94,2147.8,321,19,0
2024-03-18 05:05:00,2147.81,2147.91,2146.3,2147.22,338,21,0
2024-03-18 05:10:00,2147.15,2147.45,2146.84,2146.84,216,21,0
2024-03-18 05:15:00,2146.76,2147.62,2146.01,2147.62,229,21,0
2024-03-18 05:20:00,2147.71,2147.73,2146.69,2147.21,179,19,0
2024-03-18 05:25:00,2147.21,2147.3,2146.57,2146.67,154,19,0
2024-03-18 05:30:00,2146.73,2147.75,2146.73,2147.74,150,21,0
2024-03-18 05:35:00,2147.74,2147.91,2146.57,2146.69,228,21,0
2024-03-18 05:40:00,2146.75,2146.88,2146.29,2146.73,189,21,0
2024-03-18 05:45:00,2146.73,2146.88,2146.53,2146.85,123,19,0
2024-03-18 05:50:00,2146.91,2146.99,2146.25,2146.98,151,19,0
2024-03-18 05:55:00,2146.94,2146.94,2146.43,2146.72,167,21,0
2024-03-18 06:00:00,2146.69,2147.31,2146.41,2147.26,120,19,0
2024-03-18 06:05:00,2147.02,2147.05,2146.39,2146.79,142,19,0
2024-03-18 06:10:00,2146.84,2147.75,2146.81,2147.62,138,19,0
2024-03-18 06:15:00,2147.63,2148.05,2147.34,2148.05,128,19,0
2024-03-18 06:20:00,2148.04,2148.26,2146.68,2147.01,167,21,0
2024-03-18 06:25:00,2147.02,2147.24,2146.1,2146.8,118,19,0
2024-03-18 06:30:00,2146.8,2147.14,2146.61,2146.77,115,19,0
2024-03-18 06:35:00,2146.78,2147.45,2146.48,2147.17,103,19,0
2024-03-18 06:40:00,2147.22,2147.69,2146.92,2146.97,114,19,0
2024-03-18 06:45:00,2146.98,2147.26,2146.82,2147.16,98,19,0
2024-03-18 06:50:00,2147.15,2147.48,2146.99,2147.29,110,19,0
2024-03-18 06:55:00,2147.28,2147.71,2147.06,2147.31,100,19,0
2024-03-18 07:00:00,2147.2,2147.54,2147.0,2147.47,133,19,0
2024-03-18 07:05:00,2147.48,2147.85,2147.32,2147.8,133,19,0
2024-03-18 07:10:00,2147.79,2148.24,2147.33,2147.92,134,19,0
2024-03-18 07:15:00,2147.87,2147.87,2146.94,2146.95,124,19,0
2024-03-18 07:20:00,2146.98,2147.33,2146.07,2146.73,216,20,0
2024-03-18 07:25:00,2146.64,2146.81,2146.15,2146.62,151,19,0
2024-03-18 07:30:00,2146.58,2147.54,2146.1,2147.44,263,21,0
2024-03-18 07:35:00,2147.44,2148.28,2147.17,2147.62,173,19,0
2024-03-18 07:40:00,2147.57,2147.58,2146.6,2146.8,196,19,0
2024-03-18 07:45:00,2146.81,2147.26,2146.51,2146.87,196,19,0
2024-03-18 07:50:00,2146.87,2147.4,2146.71,2147.1,162,19,0
2024-03-18 07:55:00,2147.11,2147.37,2146.69,2147.0,153,19,0
2024-03-18 08:00:00,2147.03,2147.94,2146.72,2147.72,158,19,0
2024-03-18 08:05:00,2147.89,2148.27,2147.62,2147.62,171,19,0
2024-03-18 08:10:00,2147.64,2148.04,2147.29,2147.68,159,19,0
2024-03-18 08:15:00,2147.71,2147.98,2147.21,2147.37,149,19,0
2024-03-18 08:20:00,2147.41,2148.06,2147.41,2147.85,144,19,0
2024-03-18 08:25:00,2147.93,2147.96,2146.73,2147.07,161,19,0
2024-03-18 08:30:00,2147.12,2148.06,2147.12,2147.55,161,19,0
2024-03-18 08:35:00,2147.5,2147.64,2147.04,2147.61,157,19,0
2024-03-18 08:40:00,2147.62,2147.65,2146.92,2147.17,173,19,0
2024-03-18 08:45:00,2147.25,2148.11,2147.25,2148.11,167,19,0
2024-03-18 08:50:00,2148.16,2149.11,2147.65,2147.81,190,19,0
2024-03-18 08:55:00,2147.82,2148.09,2147.56,2148.07,305,19,0
2024-03-18 09:00:00,2148.03,2148.08,2147.28,2147.45,279,19,0
2024-03-18 09:05:00,2147.51,2148.84,2147.36,2148.67,309,19,0
2024-03-18 09:10:00,2148.69,2149.09,2148.4,2148.92,283,19,0
2024-03-18 09:15:00,2148.9,2149.29,2148.58,2148.94,299,19,0
2024-03-18 09:20:00,2148.92,2149.69,2148.92,2149.68,150,19,0
2024-03-18 09:25:00,2149.77,2150.59,2149.72,2150.46,195,19,0
2024-03-18 09:30:00,2150.44,2150.54,2149.09,2149.61,466,19,0
2024-03-18 09:35:00,2149.61,2150.5,2149.58,2150.39,371,19,0
2024-03-18 09:40:00,2150.39,2150.64,2150.08,2150.13,338,19,0
2024-03-18 09:45:00,2150.12,2150.32,2149.54,2149.81,317,19,0
2024-03-18 09:50:00,2149.78,2150.13,2149.53,2149.89,308,19,0
2024-03-18 09:55:00,2149.84,2152.18,2149.67,2152.18,446,19,0
2024-03-18 10:00:00,2152.13,2152.13,2150.21,2150.33,613,19,0
2024-03-18 10:05:00,2150.23,2150.75,2150.15,2150.75,415,19,0
2024-03-18 10:10:00,2150.76,2152.79,2150.7,2152.63,471,19,0
2024-03-18 10:15:00,2152.57,2153.71,2152.4,2153.62,571,19,0
2024-03-18 10:20:00,2153.63,2154.35,2153.0,2153.0,502,19,0
2024-03-18 10:25:00,2153.0,2153.3,2152.49,2152.71,384,19,0
2024-03-18 10:30:00,2152.69,2153.04,2152.29,2152.41,398,19,0
2024-03-18 10:35:00,2152.55,2152.89,2152.12,2152.16,347,19,0
2024-03-18 10:40:00,2152.16,2152.56,2151.48,2152.52,333,19,0
2024-03-18 10:45:00,2152.47,2152.54,2151.8,2152.14,319,19,0
2024-03-18 10:50:00,2152.13,2153.82,2151.83,2153.51,436,19,0
2024-03-18 10:55:00,2153.51,2154.16,2153.29,2153.49,542,19,0
2024-03-18 11:00:00,2153.48,2154.47,2153.34,2153.89,363,19,0
2024-03-18 11:05:00,2153.88,2154.82,2153.62,2154.78,332,19,0
2024-03-18 11:10:00,2154.77,2155.37,2154.41,2155.27,367,19,0
2024-03-18 11:15:00,2155.26,2155.85,2154.61,2154.76,364,19,0
2024-03-18 11:20:00,2154.78,2154.86,2153.75,2153.76,373,19,0
2024-03-18 11:25:00,2153.75,2154.6,2153.64,2154.24,221,19,0
2024-03-18 11:30:00,2154.31,2155.48,2154.31,2155.29,298,19,0
2024-03-18 11:35:00,2155.29,2155.29,2154.46,2154.59,254,19,0
2024-03-18 11:40:00,2154.58,2155.4,2154.49,2155.32,260,19,0
2024-03-18 11:45:00,2155.32,2155.41,2154.23,2154.73,368,19,0
2024-03-18 11:50:00,2154.69,2154.74,2153.75,2154.57,388,19,0
2024-03-18 11:55:00,2154.57,2154.91,2153.88,2154.81,267,19,0
2024-03-18 12:00:00,2154.81,2155.62,2154.6,2155.38,267,19,0
2024-03-18 12:05:00,2155.39,2155.98,2155.36,2155.84,224,19,0
2024-03-18 12:10:00,2155.83,2156.38,2155.65,2155.69,289,19,0
2024-03-18 12:15:00,2155.77,2156.06,2155.49,2155.7,239,19,0
2024-03-18 12:20:00,2155.71,2156.2,2155.71,2156.03,244,19,0
2024-03-18 12:25:00,2156.02,2156.34,2155.75,2156.02,301,19,0
2024-03-18 12:30:00,2156.02,2157.33,2155.54,2157.05,449,19,0
2024-03-18 12:35:00,2157.05,2157.6,2156.6,2156.79,489,19,0
2024-03-18 12:40:00,2156.8,2157.42,2156.4,2157.25,326,19,0
2024-03-18 12:45:00,2157.25,2157.9,2156.76,2157.23,350,19,0
2024-03-18 12:50:00,2157.23,2158.43,2157.23,2158.11,286,19,0
